# t_f_extract
0.6855260505377408,-2.2797855038863224,28.906846347786843
0.6855260505377408,-2.2797855038863224,29.901615761064754
0.7157953052788406,-2.2797855038863224,29.901615761064754
0.7157953052788406,-2.350524099196225,29.901615761064754
0.7157953052788406,-2.350524099196225,30.898651278662296
0.7374516178936933,-2.350524099196225,30.898651278662296
0.7374516178936933,-2.4138364599916944,30.898651278662296
0.7374516178936933,-2.4138364599916944,31.896410041637814
0.7735598672316403,-2.4138364599916944,31.896410041637814
0.7735598672316403,-2.497334913532234,31.896410041637814
0.7735598672316403,-2.497334913532234,32.89226354621873
0.7988272291110463,-2.497334913532234,32.89226354621873
0.7988272291110463,-2.5929961521380607,32.89226354621873
0.7988272291110463,-2.5929961521380607,33.88735675182917
0.8187034737819255,-2.5929961521380607,33.88735675182917
0.8187034737819255,-2.6697004522342893,33.88735675182917
0.8187034737819255,-2.6697004522342893,34.88421250129572
0.8404813346421367,-2.6697004522342893,34.88421250129572
0.8404813346421367,-2.7319370547537924,34.88421250129572
0.8404813346421367,-2.7319370547537924,35.88203629840781
0.8641385374113227,-2.7319370547537924,35.88203629840781
0.8641385374113227,-2.8051470945394965,35.88203629840781
0.8641385374113227,-2.8051470945394965,36.879072218940124
0.8755076045205359,-2.8051470945394965,36.879072218940124
0.8755076045205359,-2.89208298178247,36.879072218940124
0.8755076045205359,-2.89208298178247,37.87522125187764
0.9076810557669247,-2.89208298178247,37.87522125187764
0.9076810557669247,-2.96868064948025,37.87522125187764
0.9076810557669247,-2.96868064948025,38.871764109128726
0.924293958888895,-2.96868064948025,38.871764109128726
0.924293958888895,-3.028296348292498,38.871764109128726
0.924293958888895,-3.028296348292498,39.86984726192963
0.9503717744923932,-3.028296348292498,39.86984726192963
0.9503717744923932,-3.091075484269188,39.86984726192963
0.9503717744923932,-3.091075484269188,40.86753395003335
0.987153080355783,-3.091075484269188,40.86753395003335
0.987153080355783,-3.162836352466032,40.86753395003335
0.987153080355783,-3.162836352466032,41.86427740415513
1.0060738893645413,-3.162836352466032,41.86427740415513
1.0060738893645413,-3.2497206899106175,41.86427740415513
1.0060738893645413,-3.2497206899106175,42.86031611569865
1.0367188993072962,-3.2497206899106175,42.86031611569865
1.0367188993072962,-3.313534982608707,42.86031611569865
1.0367188993072962,-3.313534982608707,43.85780727827256
1.0412538324831344,-3.313534982608707,43.85780727827256
1.0412538324831344,-3.317305071530947,43.85780727827256
1.0412538324831344,-3.317305071530947,44.85778988852666
1.0618861001189646,-3.317305071530947,44.85778988852666
1.0618861001189646,-3.3885236198878963,44.85778988852666
1.0618861001189646,-3.3885236198878963,45.85503721386884
1.0716799506477919,-3.3885236198878963,45.85503721386884
1.0716799506477919,-3.482618130183725,45.85503721386884
1.0716799506477919,-3.482618130183725,46.85055230849273
1.0923895809210094,-3.482618130183725,46.85055230849273
1.0923895809210094,-3.572556949178547,46.85055230849273
1.0923895809210094,-3.572556949178547,47.846284260401355
1.1260555220631883,-3.572556949178547,47.846284260401355
1.1260555220631883,-3.6396549227595574,47.846284260401355
1.1260555220631883,-3.6396549227595574,48.84346251244476
1.1540041787072595,-3.6396549227595574,48.84346251244476
1.1540041787072595,-3.709097190332212,48.84346251244476
1.1540041787072595,-3.709097190332212,49.84065689874372
1.1906271338944154,-3.709097190332212,49.84065689874372
1.1906271338944154,-3.8018254526642177,49.84065689874372
1.1906271338944154,-3.8018254526642177,50.83567460135923
1.2216273692264492,-3.8018254526642177,50.83567460135923
1.2216273692264492,-3.887409496449723,50.83567460135923
1.2216273692264492,-3.887409496449723,51.83152316256655
1.2299439175231321,-3.887409496449723,51.83152316256655
1.2299439175231321,-3.9537381215589833,51.83152316256655
1.2299439175231321,-3.9537381215589833,52.82928633512582
1.2533438403480228,-3.9537381215589833,52.82928633512582
1.2533438403480228,-4.0091199672750095,52.82928633512582
1.2533438403480228,-4.0091199672750095,53.82747734629396
1.27419139029583,-4.0091199672750095,53.82747734629396
1.27419139029583,-4.091398050332157,53.82747734629396
1.27419139029583,-4.091398050332157,54.82386868342492
1.3004965202016845,-4.091398050332157,54.82386868342492
1.3004965202016845,-4.1764460352498665,54.82386868342492
1.3004965202016845,-4.1764460352498665,55.8198982414211
1.327257831329894,-4.1764460352498665,55.8198982414211
1.327257831329894,-4.24649635959206,55.8198982414211
1.327257831329894,-4.24649635959206,56.81708266984257
1.3564551360480586,-4.24649635959206,56.81708266984257
1.3564551360480586,-4.311715418799892,56.81708266984257
1.3564551360480586,-4.311715418799892,57.814526398437444
1.3867466370279975,-4.311715418799892,57.814526398437444
1.3867466370279975,-4.385750183021937,57.814526398437444
1.3867466370279975,-4.385750183021937,58.81132190337061
1.4140843636012754,-4.385750183021937,58.81132190337061
1.4140843636012754,-4.472289843351759,58.81132190337061
1.4140843636012754,-4.472289843351759,59.807195156297816
1.441773649306394,-4.472289843351759,59.807195156297816
1.441773649306394,-4.550484452696568,59.807195156297816
1.441773649306394,-4.550484452696568,60.80374867042867
1.468993696914977,-4.550484452696568,60.80374867042867
1.468993696914977,-4.610175534560282,60.80374867042867
1.468993696914977,-4.610175534560282,61.80159437180445
1.5021129307152181,-4.610175534560282,61.80159437180445
1.5021129307152181,-4.662230850985829,61.80159437180445
1.5021129307152181,-4.662230850985829,62.79968923722773
1.5306817387100695,-4.662230850985829,62.79968923722773
1.5306817387100695,-4.742693281620162,62.79968923722773
1.5306817387100695,-4.742693281620162,63.79603737942812
1.5614415663284267,-4.742693281620162,63.79603737942812
1.5614415663284267,-4.8295339049008215,63.79603737942812
1.5614415663284267,-4.8295339049008215,64.79178460596361
1.5920848676433614,-4.8295339049008215,64.79178460596361
1.5920848676433614,-4.8975938406286605,64.79178460596361
1.5920848676433614,-4.8975938406286605,65.78899513199774
1.6210448073801214,-4.8975938406286605,65.78899513199774
1.6210448073801214,-4.96943324389767,65.78899513199774
1.6210448073801214,-4.96943324389767,66.78599083009698
1.6640536051130776,-4.96943324389767,66.78599083009698
1.6640536051130776,-5.050872777205725,66.78599083009698
1.6640536051130776,-5.050872777205725,67.78174072125044
1.684889241220797,-5.050872777205725,67.78174072125044
1.684889241220797,-5.142809117194925,67.78174072125044
1.684889241220797,-5.142809117194925,68.77728759892993
1.7034296917300746,-5.142809117194925,68.77728759892993
1.7034296917300746,-5.225616873649804,68.77728759892993
1.7034296917300746,-5.225616873649804,69.7736806574996
1.7351234095991388,-5.225616873649804,69.7736806574996
1.7351234095991388,-5.28357896151662,69.7736806574996
1.7351234095991388,-5.28357896151662,70.77149622393347
1.7553871842521747,-5.28357896151662,70.77149622393347
1.7553871842521747,-5.353790485087157,70.77149622393347
1.7553871842521747,-5.353790485087157,71.76882251025842
1.7776350991414969,-5.353790485087157,71.76882251025842
1.7776350991414969,-5.442390786248043,71.76882251025842
1.7776350991414969,-5.442390786248043,72.7646412773628
1.8002309610445437,-5.442390786248043,72.7646412773628
1.8002309610445437,-5.526604404306346,72.7646412773628
1.8002309610445437,-5.526604404306346,73.76083277178462
1.833567627229872,-5.526604404306346,73.76083277178462
1.833567627229872,-5.600177851643916,73.76083277178462
1.833567627229872,-5.600177851643916,74.7575652406721
1.8709968359938516,-5.600177851643916,74.7575652406721
1.8709968359938516,-5.67270265522772,74.7575652406721
1.8709968359938516,-5.67270265522772,75.75422927995335
1.9000902097013737,-5.67270265522772,75.75422927995335
1.9000902097013737,-5.758160016390243,75.75422927995335
1.9000902097013737,-5.758160016390243,76.75014625190907
1.9262124293957201,-5.758160016390243,76.75014625190907
1.9262124293957201,-5.850780229654197,76.75014625190907
1.9262124293957201,-5.850780229654197,77.74550504437197
1.9586663327163545,-5.850780229654197,77.74550504437197
1.9586663327163545,-5.916781595983615,77.74550504437197
1.9586663327163545,-5.916781595983615,78.74279665859616
1.976200178909942,-5.916781595983615,78.74279665859616
1.976200178909942,-5.984065435929151,78.74279665859616
1.976200178909942,-5.984065435929151,79.74037645446207
1.9982417437178266,-5.984065435929151,79.74037645446207
1.9982417437178266,-6.066330540145327,79.74037645446207
1.9982417437178266,-6.066330540145327,80.7367431650908
2.0218849442896643,-6.066330540145327,80.7367431650908
2.0218849442896643,-6.158322752610322,80.7367431650908
2.0218849442896643,-6.158322752610322,81.73222216130947
2.0547551215710587,-6.158322752610322,81.73222216130947
2.0547551215710587,-6.237194836842254,81.73222216130947
2.0547551215710587,-6.237194836842254,82.72856484621984
2.09689985576954,-6.237194836842254,82.72856484621984
2.09689985576954,-6.305712412288028,82.72856484621984
2.09689985576954,-6.305712412288028,83.7253241768681
2.132056164715609,-6.305712412288028,83.7253241768681
2.132056164715609,-6.383063838593137,83.7253241768681
2.132056164715609,-6.383063838593137,84.72170803401848
2.158690949928339,-6.383063838593137,84.72170803401848
2.158690949928339,-6.473440472341999,84.72170803401848
2.158690949928339,-6.473440472341999,85.71725946528102
2.1886232800084584,-6.473440472341999,85.71725946528102
2.1886232800084584,-6.565096650676933,85.71725946528102
2.1886232800084584,-6.565096650676933,86.71260021125147
2.203152475874341,-6.565096650676933,86.71260021125147
2.203152475874341,-6.6350747092769,86.71260021125147
2.203152475874341,-6.6350747092769,87.71004292829444
2.2239508951757063,-6.6350747092769,87.71004292829444
2.2239508951757063,-6.697564471825901,87.71004292829444
2.2239508951757063,-6.697564471825901,88.70787179905894
2.2379333030886017,-6.697564471825901,88.70787179905894
2.2379333030886017,-6.781916492249008,88.70787179905894
2.2379333030886017,-6.781916492249008,89.70420970806346
2.2546413074986624,-6.781916492249008,89.70420970806346
2.2546413074986624,-6.876251140575216,89.70420970806346
2.2546413074986624,-6.876251140575216,90.69961003793773
2.286335203129936,-6.876251140575216,90.69961003793773
2.286335203129936,-6.952050413258269,90.69961003793773
2.286335203129936,-6.952050413258269,91.69622930688672
2.309643324735412,-6.952050413258269,91.69622930688672
2.309643324735412,-7.005246809651711,91.69622930688672
2.309643324735412,-7.005246809651711,92.6945413196753
2.34878208919121,-7.005246809651711,92.6945413196753
2.34878208919121,-7.082815142912894,92.6945413196753
2.34878208919121,-7.082815142912894,93.69075982522112
2.381766318159202,-7.082815142912894,93.69075982522112
2.381766318159202,-7.164991748968733,93.69075982522112
2.381766318159202,-7.164991748968733,94.68683163290194
2.4153339050802374,-7.164991748968733,94.68683163290194
2.4153339050802374,-7.244010444373289,94.68683163290194
2.4153339050802374,-7.244010444373289,95.68313944823055
2.448202754945954,-7.244010444373289,95.68313944823055
2.448202754945954,-7.308647629293177,95.68313944823055
2.448202754945954,-7.308647629293177,96.68050681938028
2.4655584705953393,-7.308647629293177,96.68050681938028
2.4655584705953393,-7.373818601889371,96.68050681938028
2.4655584705953393,-7.373818601889371,97.67822998913488
2.5008076846053,-7.373818601889371,97.67822998913488
2.5008076846053,-7.465216746703392,97.67822998913488
2.5008076846053,-7.465216746703392,98.6734203588814
2.5353378402847278,-7.465216746703392,98.6734203588814
2.5353378402847278,-7.550619989603701,98.6734203588814
2.5353378402847278,-7.550619989603701,99.66916829608783
2.5659344205954624,-7.550619989603701,99.66916829608783
2.5659344205954624,-7.623664344198287,99.66916829608783
2.5659344205954624,-7.623664344198287,100.6660275497115
2.6049366555879474,-7.623664344198287,100.6660275497115
2.6049366555879474,-7.6914154404987,100.6660275497115
2.6049366555879474,-7.6914154404987,101.6629671740698
2.643498620663874,-7.6914154404987,101.6629671740698
2.643498620663874,-7.771875837753834,101.6629671740698
2.643498620663874,-7.771875837753834,102.658978770048
2.659324719516784,-7.771875837753834,102.658978770048
2.659324719516784,-7.869757263641772,102.658978770048
2.659324719516784,-7.869757263641772,103.65405100916496
2.6817004816639343,-7.869757263641772,103.65405100916496
2.6817004816639343,-7.944394092953293,103.65405100916496
2.6817004816639343,-7.944394092953293,104.65101072198121
2.703669508486765,-7.944394092953293,104.65101072198121
2.703669508486765,-8.007597352102318,104.65101072198121
2.703669508486765,-8.007597352102318,105.64876956553681
2.7307984482204217,-8.007597352102318,105.64876956553681
2.7307984482204217,-8.082061100624172,105.64876956553681
2.7307984482204217,-8.082061100624172,106.6456242042806
2.7450477871377266,-8.082061100624172,106.6456242042806
2.7450477871377266,-8.17523500365924,106.6456242042806
2.7450477871377266,-8.17523500365924,107.64117208365839
2.7733574735303836,-8.17523500365924,107.64117208365839
2.7733574735303836,-8.254768957708954,107.64117208365839
2.7733574735303836,-8.254768957708954,108.63760216741217
2.8021067200769942,-8.254768957708954,108.63760216741217
2.8021067200769942,-8.322302259898676,108.63760216741217
2.8021067200769942,-8.322302259898676,109.6349048967368
2.8332682676358396,-8.322302259898676,109.6349048967368
2.8332682676358396,-8.389222148011061,109.6349048967368
2.8332682676358396,-8.389222148011061,110.63217651797585
2.8642214109445243,-8.389222148011061,110.63217651797585
2.8642214109445243,-8.473842774336743,110.63217651797585
2.8642214109445243,-8.473842774336743,111.62810887136114
2.8861219411351975,-8.473842774336743,111.62810887136114
2.8861219411351975,-8.558648602328754,111.62810887136114
2.8861219411351975,-8.558648602328754,112.62426565536451
2.905664293585752,-8.558648602328754,112.62426565536451
2.905664293585752,-8.629799759606678,112.62426565536451
2.905664293585752,-8.629799759606678,113.62153974470941
2.9260122301444547,-8.629799759606678,113.62153974470941
2.9260122301444547,-8.69199652820569,113.62153974470941
2.9260122301444547,-8.69199652820569,114.6193962090637
2.934024195672572,-8.69199652820569,114.6193962090637
2.934024195672572,-8.774884444062778,114.6193962090637
2.934024195672572,-8.774884444062778,115.61592287795582
2.9515922042759084,-8.774884444062778,115.61592287795582
2.9515922042759084,-8.866074738493857,115.61592287795582
2.9515922042759084,-8.866074738493857,116.61160138795556
2.971273808250668,-8.866074738493857,116.61160138795556
2.971273808250668,-8.94545596133636,116.61160138795556
2.971273808250668,-8.94545596133636,117.60825140472424
3.0036686400271555,-8.94545596133636,117.60825140472424
3.0036686400271555,-9.018313135740634,117.60825140472424
3.0036686400271555,-9.018313135740634,118.6050675397321
3.036838403428154,-9.018313135740634,118.6050675397321
3.036838403428154,-9.097276660076545,118.6050675397321
3.036838403428154,-9.097276660076545,119.60139305311634
3.064664114524567,-9.097276660076545,119.60139305311634
3.064664114524567,-9.191828850951074,119.60139305311634
3.064664114524567,-9.191828850951074,120.59652400580688
3.086102817735055,-9.191828850951074,120.59652400580688
3.086102817735055,-9.270842512177977,120.59652400580688
3.086102817735055,-9.270842512177977,121.59316698267682
3.109591430153834,-9.270842512177977,121.59316698267682
3.109591430153834,-9.33521287344599,121.59316698267682
3.109591430153834,-9.33521287344599,122.59081659134554
3.127385117554226,-9.33521287344599,122.59081659134554
3.127385117554226,-9.405228597738452,122.59081659134554
3.127385117554226,-9.405228597738452,123.58820376944665
3.1415246193719857,-9.405228597738452,123.58820376944665
3.1415246193719857,-9.488393509850471,123.58820376944665
3.1415246193719857,-9.488393509850471,124.58463925249698
3.168010152084186,-9.488393509850471,124.58463925249698
3.168010152084186,-9.5642858135711,124.58463925249698
3.168010152084186,-9.5642858135711,125.58140345469975
3.1919624895140206,-9.5642858135711,125.58140345469975
3.1919624895140206,-9.632603794607524,125.58140345469975
3.1919624895140206,-9.632603794607524,126.57877948158166
3.223307360862497,-9.632603794607524,126.57877948158166
3.223307360862497,-9.704950703904943,126.57877948158166
3.223307360862497,-9.704950703904943,127.57566634765787
3.255171156171138,-9.704950703904943,127.57566634765787
3.255171156171138,-9.789112608371596,127.57566634765787
3.255171156171138,-9.789112608371596,128.57160885221577
3.2839978428820156,-9.789112608371596,128.57160885221577
3.2839978428820156,-9.873814072589893,128.57160885221577
3.2839978428820156,-9.873814072589893,129.56759815140154
3.313588174734186,-9.873814072589893,129.56759815140154
3.313588174734186,-9.946685735447055,129.56759815140154
3.313588174734186,-9.946685735447055,130.5645004199381
3.3355841185696407,-9.946685735447055,130.5645004199381
3.3355841185696407,-10.014117953315864,130.5645004199381
3.3355841185696407,-10.014117953315864,131.56198178540217
3.3603761756016275,-10.014117953315864,131.56198178540217
3.3603761756016275,-10.099067692795227,131.56198178540217
3.3603761756016275,-10.099067692795227,132.5580585372996
3.386257083529413,-10.099067692795227,132.5580585372996
3.386257083529413,-10.18037844341751,132.5580585372996
3.386257083529413,-10.18037844341751,133.55441125618887
3.421756913190272,-10.18037844341751,133.55441125618887
3.421756913190272,-10.245706192004993,133.55441125618887
3.421756913190272,-10.245706192004993,134.5516434494912
3.461269655205322,-10.245706192004993,134.5516434494912
3.461269655205322,-10.31571163436693,134.5516434494912
3.461269655205322,-10.31571163436693,135.54840720347613
3.4992523054989224,-10.31571163436693,135.54840720347613
3.4992523054989224,-10.405274208685034,135.54840720347613
3.4992523054989224,-10.405274208685034,136.54366388572356
3.533408488254755,-10.405274208685034,136.54366388572356
3.533408488254755,-10.494848345548506,136.54366388572356
3.533408488254755,-10.494848345548506,137.53905819411833
3.5608454231293623,-10.494848345548506,137.53905819411833
3.5608454231293623,-10.565092658110578,137.53905819411833
3.5608454231293623,-10.565092658110578,138.53621061534457
3.5883750943451935,-10.565092658110578,138.53621061534457
3.5883750943451935,-10.625683433511746,138.53621061534457
3.5883750943451935,-10.625683433511746,139.5339935953252
3.6098434508348753,-10.625683433511746,139.5339935953252
3.6098434508348753,-10.705200450077356,139.5339935953252
3.6098434508348753,-10.705200450077356,140.5305959000316
3.623932894535887,-10.705200450077356,140.5305959000316
3.623932894535887,-10.79060476854502,140.5305959000316
3.623932894535887,-10.79060476854502,141.52684265157626
3.6552478682689467,-10.79060476854502,141.52684265157626
3.6552478682689467,-10.869438854111591,141.52684265157626
3.6552478682689467,-10.869438854111591,142.52323843607806
3.689771770041231,-10.869438854111591,142.52323843607806
3.689771770041231,-10.945774854605839,142.52323843607806
3.689771770041231,-10.945774854605839,143.51972271354308
3.718041200900337,-10.945774854605839,143.51972271354308
3.718041200900337,-11.027273372114879,143.51972271354308
3.718041200900337,-11.027273372114879,144.51599518175783
3.749851737688113,-11.027273372114879,144.51599518175783
3.749851737688113,-11.11839710338358,144.51599518175783
3.749851737688113,-11.11839710338358,145.5113265614244
3.7726521399749116,-11.11839710338358,145.5113265614244
3.7726521399749116,-11.192174115079926,145.5113265614244
3.7726521399749116,-11.192174115079926,146.5083406506933
3.792744220758117,-11.192174115079926,146.5083406506933
3.792744220758117,-11.260189820590412,146.5083406506933
3.792744220758117,-11.260189820590412,147.50582256636582
3.812226874559791,-11.260189820590412,147.50582256636582
3.812226874559791,-11.342176155183662,147.50582256636582
3.812226874559791,-11.342176155183662,148.50226557383832
3.838175323423529,-11.342176155183662,148.50226557383832
3.838175323423529,-11.429573255143653,148.50226557383832
3.838175323423529,-11.429573255143653,149.49810111493943
3.8670427167666204,-11.429573255143653,149.49810111493943
3.8670427167666204,-11.50118256982249,149.49810111493943
3.8670427167666204,-11.50118256982249,150.49511604945786
3.909034954961856,-11.50118256982249,150.49511604945786
3.909034954961856,-11.5719599644015,150.49511604945786
3.909034954961856,-11.5719599644015,151.49172390230066
3.938590419040289,-11.5719599644015,151.49172390230066
3.938590419040289,-11.650185296597222,151.49172390230066
3.938590419040289,-11.650185296597222,152.48822140452833
3.968805357844031,-11.650185296597222,152.48822140452833
3.968805357844031,-11.738066435063748,152.48822140452833
3.968805357844031,-11.738066435063748,153.4838940228999
3.997634944746189,-11.738066435063748,153.4838940228999
3.997634944746189,-11.811525137461238,153.4838940228999
3.997634944746189,-11.811525137461238,154.48077549727944
4.0106644385501315,-11.811525137461238,154.48077549727944
4.0106644385501315,-11.875364011264118,154.48077549727944
4.0106644385501315,-11.875364011264118,155.47865065504357
4.031236467753112,-11.875364011264118,155.47865065504357
4.031236467753112,-11.958374035876687,155.47865065504357
4.031236467753112,-11.958374035876687,156.4749870076014
4.053318972401427,-11.958374035876687,156.4749870076014
4.053318972401427,-12.046326315872808,156.4749870076014
4.053318972401427,-12.046326315872808,157.4708668996727
4.077185570450674,-12.046326315872808,157.4708668996727
4.077185570450674,-12.12178741314817,157.4708668996727
4.077185570450674,-12.12178741314817,158.46772998369957
4.100755956409269,-12.12178741314817,158.46772998369957
4.100755956409269,-12.18657810301985,158.46772998369957
4.100755956409269,-12.18657810301985,159.4653504543254
4.130102194289668,-12.18657810301985,159.4653504543254
4.130102194289668,-12.258335081216986,159.4653504543254
4.130102194289668,-12.258335081216986,160.4623407924944
4.160337377772729,-12.258335081216986,160.4623407924944
4.160337377772729,-12.345307458029538,160.4623407924944
4.160337377772729,-12.345307458029538,161.45809258855166
4.19522053496398,-12.345307458029538,161.45809258855166
4.19522053496398,-12.429824311090812,161.45809258855166
4.19522053496398,-12.429824311090812,162.45390384922962
4.22161764774761,-12.429824311090812,162.45390384922962
4.22161764774761,-12.494359345458875,162.45390384922962
4.22161764774761,-12.494359345458875,163.45147009854634
4.24260364532939,-12.494359345458875,163.45147009854634
4.24260364532939,-12.561420308988128,163.45147009854634
4.24260364532939,-12.561420308988128,164.44899825106938
4.266721220811331,-12.561420308988128,164.44899825106938
4.266721220811331,-12.643287782020982,164.44899825106938
4.266721220811331,-12.643287782020982,165.44534962453764
4.2946215912880685,-12.643287782020982,165.44534962453764
4.2946215912880685,-12.730362997203445,165.44534962453764
4.2946215912880685,-12.730362997203445,166.44116058864086
4.328884663059194,-12.730362997203445,166.44116058864086
4.328884663059194,-12.804753638905826,166.44116058864086
4.328884663059194,-12.804753638905826,167.43780098233356
4.362222214955597,-12.804753638905826,167.43780098233356
4.362222214955597,-12.872818291042549,167.43780098233356
4.362222214955597,-12.872818291042549,168.4349247513628
4.387417001522003,-12.872818291042549,168.4349247513628
4.387417001522003,-12.94325530185653,168.4349247513628
4.387417001522003,-12.94325530185653,169.43212275087816
4.418978534986034,-12.94325530185653,169.43212275087816
4.418978534986034,-13.03056975827859,169.43212275087816
4.418978534986034,-13.03056975827859,170.4278034503522
4.449234183065537,-13.03056975827859,170.4278034503522
4.449234183065537,-13.113204833320877,170.4278034503522
4.449234183065537,-13.113204833320877,171.42392394513786
4.472861015626456,-13.113204833320877,171.42392394513786
4.472861015626456,-13.178474405102866,171.42392394513786
4.472861015626456,-13.178474405102866,172.4215118639613
4.501616211705061,-13.178474405102866,172.4215118639613
4.501616211705061,-13.249286965987212,172.4215118639613
4.501616211705061,-13.249286965987212,173.41858694634954
4.52191618106536,-13.249286965987212,173.41858694634954
4.52191618106536,-13.33517452445008,173.41858694634954
4.52191618106536,-13.33517452445008,174.4146849528455
4.551978894595337,-13.33517452445008,174.4146849528455
4.551978894595337,-13.4213851150904,174.4146849528455
4.551978894595337,-13.4213851150904,175.41050821392986
4.591055258975062,-13.4213851150904,175.41050821392986
4.591055258975062,-13.493736764396234,175.41050821392986
4.591055258975062,-13.493736764396234,176.40712161770767
